 -0.47866970342695808       -1.4548554723930418        23.626189633795665     
 -0.69047108513975697       -1.4618862357632518        23.158575836316643     
 -0.86735059526913516       -1.4391717501076682        22.662640526716924     
  -1.0010091940493215       -1.3863037257482198        22.149193259075354     
  -1.0887918054071819       -1.3050238514075840        21.624570034541684     
  -1.1313678557217697       -1.1979828295433539        21.092525738492004     
  -1.1312678150738822       -1.0679530321443815        20.555191654397017     
  -1.0918154466247025      -0.91715486591743312        20.013081398688904     
  -1.0164246865298214      -0.74718324681148063        19.466508821202979     
 -0.90817327483484822      -0.55870639584602266        18.915394950691713     
 -0.76929913737053368      -0.35106927107505509        18.358905694599212     
 -0.60316110285078017      -0.12512898108741372        17.802974410878587     
 -0.46039234433203685        5.9014959338261175E-002   17.383670819737095     
 -0.25384614419758611       0.31700418237739414        16.842897773652165     
   1.1771339813764612E-002  0.64227450138314868        16.232757163308221     
  0.20539445055148936       0.87815486816502464        15.836311735894018     
  0.45948684830125269        1.1885723727913031        15.368173506235353     
  0.75358162533380768        1.5508523317342833        14.890799509332773     
   1.0886690812964357        1.9686521502890593        14.420268961926677     
   1.4700676081259254        2.4508695215378227        13.966975658444621     
   1.9050919647905848        3.0086930616056584        13.541304726417049     
   2.4022492439243983        3.6544714798723854        13.155279326685362     
   2.9706015520846729        4.4006981199042619        12.823321374852840     
   3.6190591204092764        5.2587970129520851        12.562680485817461     
   4.3555760594880226        6.2376635283237354        12.393656174433463     
   5.1862879915232662        7.3420096547987885        12.339625436704615     
   6.1146505047631381        8.5706056771000316        12.426843652343191     
   7.1406269696269922        9.9145150042090542        12.683967699014572     
   8.2599374055957178        11.355388313201047        13.141245787779143     
   9.4633313740478524        12.863835164039127        13.829316986314481     
   10.735799015383503        14.397844357277449        14.777555229057812     
   12.055595371080718        15.901197055759045        16.011878116679426     
   13.392909115110921        17.301793151199305        17.551926426319422     
   14.707916916030918        18.509738689641246        19.407507472477651     
   15.911198519802056        19.392624835955424        21.502748309103364     
   16.909481404787755        19.851382120740507        23.691536020680083     
   17.670643305684358        19.859304983300124        25.899542975782165     
   18.163439729030618        19.403208108790309        28.049341926193335     
   18.357640135943967        18.484328974580613        30.062354705847170     
   18.224196853151952        17.118682401272718        31.861501027289794     
   17.735126195799893        15.336800381478099        33.373665395828169     
   16.888439021131230        13.237957433714563        34.509063371928228     
   15.771795159192520        11.050914772782042        35.205835120482533     
   14.445762221974062        8.8688480436053609        35.524946096509389     
   12.964076749409189        6.7597984494642613        35.530055598390689     
   11.382046617609539        4.7806971957791973        35.284689931082006     
   9.7631246877225610        2.9828896589253739        34.854993011366943     
   8.1922310091862265        1.4217674540310203        34.315545689143143     
   6.8209332490318584       0.18896501410825015        33.770362042269326     
   5.8033281478298360      -0.65362017214087365        33.329715743505972     
   4.2415541472986131       -1.8331074135303334        32.603320711985425     
   2.5069015840831117       -2.9851540125724991        31.733965127131029     
   1.1175114863932065       -3.7846625495611441        30.991132654916694     
  0.11233627383730008       -4.2886475497913636        30.423870467238853     
 -0.54740658809717779       -4.5811696467696361        30.034181392002328     
  -1.4214271600733639       -4.9139690929587951        29.488788511282920     
  -2.3377746613117281       -5.1781521283453458        28.862001670933005     
  -3.1772497787805811       -5.3074304084326460        28.194774258546040     
  -3.8532759427514875       -5.2656892649503035        27.504789710496816     
  -4.3033222490939940       -5.0444278362381958        26.798270805155600     
  -4.5018124846327501       -4.6670804767975724        26.076430719624817     
  -4.4680004869463188       -4.1804926526213153        25.337483612603311     
  -4.2484880567076901       -3.6322910037424725        24.575356443669666     
  -3.8919760081425649       -3.0568036348288912        23.781524301755852     
  -3.4342648818340882       -2.4702603108868861        22.941246820735859     
  -2.8857902611727821       -1.8646283532341892        22.017087601344087     
  -2.2105682508750233       -1.1921605644589031        20.910036667085269     
  -1.6687031590433943      -0.68128731833681788        20.017304178791580     
  -1.2498082724378652      -0.29206281760318459        19.320024969270772     
 -0.94361263459190536       -6.2201765692519416E-003   18.808074063826222     
 -0.71669560713624403       0.20808126805221988        18.429313208699778     
 -0.42084547747669671       0.49243631037396118        17.939510348367889     
 -0.16923743359022919       0.73999970494484746        17.529895188306522     
   1.1720686518731736E-002  0.92189125041205655        17.241271597819150     
  0.17041380866470424        1.0842972594611533        16.993462566244119     
  0.39861595875255978        1.3228395033683935        16.647630098772012     
  0.67140480943757974        1.6159464667611938        16.253532384615152     
  0.98318826411017646        1.9614750573823450        15.832948142772969     
   1.3348270164358862        2.3638636178430592        15.400944094477513     
   1.7308634459117034        2.8313594344326622        14.970874689946085     
   2.1783180440310979        3.3747136292254956        14.556609500625958     
   2.6857952352148997        4.0060432632970011        14.173807452353916     
   3.2625634404012045        4.7374987312794312        13.840621756903806     
   3.9175516535874961        5.5796855701294712        13.577941285266245     
   4.6583329631642743        6.5399504971131703        13.409273801912668     
   5.4901886296622315        7.6206721631629035        13.360415025626724     
   6.4152969737423584        8.8176334352546775        13.459005213289167     
   7.4320258617189392        10.118474091592576        13.733965584345800     
   8.5342681423002986        11.501188640187783        14.214714015968962     
   9.7107381647913709        12.932628958041276        14.930028670381203     
   10.944129070051908        14.366971304587750        15.906440264051747     
   12.209994496751452        15.744086714333658        17.166051618685728     
   13.475149861836091        16.987696129806135        18.723692982854995     
   14.693592623945001        18.001818182783136        20.580539468146053     
   15.753222291971758        18.647504894802815        22.608161432613262     
   16.587819862328296        18.863435377453680        24.684877882786349     
   17.167952979664573        18.633579690967643        26.736157393143323     
   17.464538587681421        17.954784894892349        28.685662667366120     
   17.449282426231651        16.837636732793523        30.457575134789380     
   17.094716969774826        15.306544526677325        31.978842561589804     
   16.381796117231694        13.417258663089571        33.172365563065910     
   15.380019013220647        11.384668046425553        33.944418668434210     
   14.157136800392937        9.3268392569844227        34.334935538576516     
   12.765069057075058        7.3130760945308415        34.403309956140603     
   11.255084749047199        5.4004311959042806        34.207760187097719     
   9.6829530796174144        3.6381818081130159        33.807853298924648     
   8.1172385654578303        2.0738278923312525        33.268379097386678     
   6.6591282788099972       0.76584271261462444        32.669687454331616     
   5.5687431064039954      -0.12637117636127801        32.172057032672917     
   4.4287001704490816      -0.98445470369636356        31.611413644458587     
   2.8573043164428662       -2.0442868141632129        30.774673891759054     
   1.4717193533147748       -2.8577260861428253        29.972081151925760     
  0.43751468985865427       -3.3844790252989081        29.324815563539680     
 -0.18285596616590732       -3.6631233700927579        28.910558646621581     
 -0.84390947029392749       -3.9241873523675075        28.440064799227990     
  -1.5929948778288454       -4.1653707805282689        27.854820902076732     
  -2.3002325163345834       -4.3202655556304093        27.218483005263579     
  -2.8950403852448345       -4.3622041425722919        26.559845518679850     
  -3.3382088142416264       -4.2872630132884941        25.892732581072607     
  -3.6158600100023999       -4.1071978906479911        25.221857819719883     
  -3.7343781827001092       -3.8428186096275292        24.546254299676800     
  -3.7130619154765512       -3.5173313249083225        23.861643383165543     
  -3.5761118680741864       -3.1510350096347306        23.161418810202385     
  -3.3468534236334802       -2.7593171917746759        22.438260055758661     
  -3.0438738642630869       -2.3508199827570788        21.681636853444463     
  -2.6763492065178442       -1.9243959834866551        20.870760099262942     
  -2.2246200412047541       -1.4511303767088195        19.936033313377699     
  -1.6725525004605915      -0.90787835575508569        18.825747745853093     
  -1.2775816664234172      -0.52581055261728193        18.041022580591417     
 -0.95151504607581683      -0.20701152463085545        17.402073484208834     
 -0.71625126286384244        2.7543950061371301E-002   16.950038635355607     
 -0.49538053509536922       0.25253739350849203        16.535983055308808     
 -0.26130069542493406       0.49695920059042054        16.111690509151138     
  -6.6301430688397611E-002  0.70570029566607118        15.772266821801466     
   6.4780042073952895E-002  0.84873346238633152        15.552307250841537     
  0.24081858846798906        1.0442681073012796        15.268265323966533     
  0.46920369980159327        1.3037064347580889        14.920498671977462     
  0.74117681601052166        1.6206772554344493        14.538432967259819     
   1.0568620031502207        1.9984506341614259        14.139396535942161     
   1.4204069724554504        2.4447227194603158        13.737557894382444     
   1.8384510425873013        2.9699014351232518        13.346831110349294     
   2.3192207856876110        3.5859584670334756        12.982279393537961     
   2.8717300438295879        4.3052679594436301        12.660881144259971     
   3.5049582887581714        5.1392902697057234        12.401941289898499     
   4.2269991858600484        6.0970936149961750        12.227294188826814     
   5.0442052093691911        7.1837480716125972        12.161367288196018     
   5.9603559878550705        8.3986369647225860        12.231092375458726     
   6.9758724885342289        9.7337408430655614        12.465588486995916     
   8.0870805940959123        11.171945928007434        12.895522731869784     
   9.2854929739758756        12.685402703775774        13.552066064244777     
   10.557037088406949        14.233924507099781        14.465372060387960     
   11.881118050006329        15.763386907380776        15.662504947720905     
   13.229362149687921        17.204064278255267        17.164731375217066     
   14.563811371811537        18.468784458207178        18.984077335226409     
   15.808012366811065        19.433362741014111        21.070035611474282     
   16.856708347672257        19.981375517213678        23.268320545904388     
   17.674919203638058        20.080829217993660        25.501763210605009     
   18.230940297808342        19.715236857675563        27.693196637742027     
   18.494059505461173        18.882531330883324        29.763679288826786     
   18.434790367028221        17.595568116648717        31.635216659316772     
   18.024802104042891        15.881951019234911        33.233329207777551     
   17.247505259906362        13.808553390379403        34.477595185807623     
   16.179369033598025        11.606959975525887        35.278065215581975     
   14.888540912023863        9.3941085327069676        35.683426303535157     
   13.429543732684090        7.2417703157760140        35.758576652678052     
   11.857409812410166        5.2094693572306676        35.567738482045030     
   10.233781238408742        3.3498155396982185        35.177070222168652     
   8.6382726847139963        1.7169969537020024        34.659438187661934     
   7.2026399436954209       0.39118426971233961        34.109919399382065     
   6.1713209049461017      -0.48462916932299771        33.676424987509037     
   4.6920587327190164       -1.6354731155182169        33.008142352445191     
   2.8971853601712678       -2.8702675044248567        32.134631024756082     
   1.4084074168712575       -3.7584364978706781        31.361868143777201     
  0.29387938542985387       -4.3366271165939931        30.752066442665036     
 -0.39532872359018678       -4.6527144171938675        30.358361551354438     
  -1.2602275455604577       -4.9975012811535775        29.840118081663267     
  -2.2079577773052832       -5.2933631975999207        29.225908908557155     
  -3.1037390807601319       -5.4606726406065826        28.564270453864413     
  -3.8508575959716076       -5.4523467008728685        27.874851866913136     
  -4.3716931945972801       -5.2477153678846298        27.163595574725100     
  -4.6216987191856358       -4.8623307616209868        26.431808326808525     
  -4.6102137207106049       -4.3469880686659055        25.679932064146438     
  -4.3882591087311216       -3.7599805658654977        24.903955309004225     
  -4.0137930435307867       -3.1438876273897085        24.095953370049799     
  -3.5296835260516968       -2.5187564448629201        23.241022857349186     
  -2.9494493239946737       -1.8767639100242626        22.300533658813613     
  -2.2497903810252420       -1.1808543574682253        21.194230801349491     
  -1.6958262133682906      -0.66053813683097684        20.311610510712249     
  -1.2696422873370128      -0.26701135399510700        19.623849172059792     
 -0.96975615708006846        1.0509699709013592E-002   19.136528568364703     
 -0.72502440994872197       0.23921482958644308        18.738492590846771     
 -0.41811498718310686       0.53080472877372598        18.241978077461663     
 -0.16067122090004085       0.78094323046688274        17.831040491333077     
   2.0784707389138735E-002  0.96091537673106298        17.546368613036098     
  0.19175825182194772        1.1335715666123185        17.283189347817750     
  0.42951379369280335        1.3789776601263153        16.927374308025016     
  0.71072990781214918        1.6775502150993438        16.525126429911985     
   1.0299262445669857        2.0273995032741450        16.097565718080773     
   1.3879410534024159        2.4330006955652825        15.659515141467667     
   1.7893019682256994        2.9025966207716736        15.224202219203525     
   2.2410451509611682        3.4469281756391923        14.805437642237038     
   2.7518183279773165        4.0780979642936384        14.418895977033742     
   3.3309408360980690        4.8082140005396132        14.082833935480345     
   3.9873651717016512        5.6477659468809849        13.818321829091587     
   4.7286213179026273        6.6038605287856775        13.649078731251574     
   5.5598555894469497        7.6784840431164660        13.601065358929912     
   6.4830159490042174        8.8668812278822013        13.701965467178367     
   7.4961574551544805        10.156042331610042        13.980570813460218     
   8.5927921292026763        11.523241825140905        14.465972830900743     
   9.7611900788336765        12.934572864213273        15.186419566852869     
   10.983523985879572        14.343427789599339        16.167706703810545     
   12.234715233847838        15.688857984916234        17.430994854247558     
   13.480763927655248        16.893678027940712        18.989961314221457     
   14.673369788868493        17.859999140645908        20.842344456963321     
   15.697021532671208        18.449961509204371        22.849117604593907     
   16.491445696907480        18.610182435996837        24.894735688494617     
   17.027736863857555        18.326981515024027        26.904698418233650     
   17.277295439522803        17.599437315612697        28.803104275490828     
   17.212242436057881        16.440174049572889        30.514901889069122     
   16.805425149026792        14.875400780892409        31.968029654705937     
   16.046434792898722        12.979918850255808        33.079291430789951     
   15.014922808353745        10.971421426647250        33.772217179283835     
   13.772358416999049        8.9485005831895670        34.097295189650097     
   12.369652798891593        6.9774335161776335        34.112320043346621     
   10.857706458285547        5.1130501094031082        33.874300456698052     
   9.2926537279742867        3.4031590123403364        33.441975623495779     
   7.7446863830984318        1.8946775680421293        32.880128002471736     
   6.3196451949790058       0.64711390359795651        32.271364986089594     
   5.2822548112027876      -0.18246010623358222        31.781668631983852     
   4.1089176689912499       -1.0442373410311367        31.184930869012899     
   2.5779072282459063       -2.0477453848981533        30.339167966090002     
   1.2799922097801548       -2.7871689633250840        29.556505352813804     
  0.32839223980598858       -3.2577891560232692        28.934186304677443     
 -0.22561920113613282       -3.4999928087699868        28.546693166710831     
 -0.86974173018755085       -3.7471387782159584        28.064410940554023     
  -1.5767588968506605       -3.9658538750581025        27.478256313851094     
  -2.2331896025726299       -4.1006742085171730        26.845550450818060     
  -2.7784242411850122       -4.1310729615955086        26.192891089362277     
  -3.1813499373922993       -4.0564671006313775        25.532928082328720     
  -3.4332856566348102       -3.8889409223880786        24.869832740971013     
  -3.5420095797968076       -3.6470928886228036        24.202605452086424     
  -3.5250843521679078       -3.3507317715852345        23.527287025118731     
  -3.4035204793986753       -3.0169461228776213        22.837759830616513     
  -3.1974008298566101       -2.6587286254041120        22.127196219358634     
  -2.9228772520387132       -2.2834697165573008        21.385856604796015     
  -2.5883612785090615       -1.8903818441718412        20.595162757736929     
  -2.1804435869728596       -1.4573997674425767        19.698828307418712     
  -1.6464115062625395      -0.92555507997620745        18.569761625437650     
  -1.2618850197407512      -0.54930542757926448        17.773470441963102     
 -0.94506334031622563      -0.23578545048781266        17.130443245799761     
 -0.69989540857565224        1.1926191102934598E-002   16.645510745319903     
 -0.49206380423343393       0.22665270135016796        16.246543721310886     
 -0.26329526508852441       0.46885834810011484        15.823740619527904     
  -7.1108044129794878E-002  0.67742983081277142        15.484255388795400     
   5.6367618693849389E-002  0.81840329581464422        15.267922197561646     
  0.22604254605369700        1.0092802642151804        14.991723786008393     
  0.44896586715886305        1.2655095664284359        14.650269838294113     
  0.71611498839048204        1.5802063335311847        14.274115213509235     
   1.0276616591448500        1.9565991972614623        13.880895405691899     
   1.3878007778126844        2.4023959685168315        13.484899980351832     
   1.8031840146084843        2.9280101625993176        13.100056055415864     
   2.2820215752659161        3.5454136197112081        12.741338415316166     
   2.8333051635140913        4.2670025401429674        12.425544397808657     
   3.4660156245548168        5.1043190078021690        12.171740011277166     
   4.1882950668766776        6.0666019000408093        12.001521417138317     
   5.0066004660533316        7.1591875211878611        11.939142081788567     
   5.9248668253317929        8.3818047625116634        12.011472694823892     
   6.9437092199021997        9.7268302436548044        12.247709970904332     
   8.0596753614874217        11.177567045603789        12.678744174908720     
   9.2645237947834236        12.706581363535898        13.336110990150733     
   10.544457490920722        14.274089135460395        14.250463210105325     
   11.879202999184860        15.826354533647171        15.449492494928036     
   13.240784499377263        17.294040666747168        16.955216535901560     
   14.591773932900876        18.590407699472394        18.780532275734252     
   15.857994944981360        19.592367048499828        20.879354017046154     
   16.932893968565867        20.179842844458090        23.098311095410974     
   17.780519910554382        20.318462737979065        25.359886662356807     
   18.368705717539427        19.989881445386526        27.586846300650667     
   18.666315914225954        19.190298303529183        29.699837052242312     
   18.643498949339335        17.931016488677720        31.620180621795537     
   18.271635729567230        16.238298931629345        33.272523719570977     
   17.528991482932199        14.166978980051672        34.580193395731762     
   16.482865556082331        11.942266028394636        35.442912651602420     
   15.206418721278645        9.6982642713209248        35.899284843208157     
   13.754962394277428        7.5091827157796098        36.015490225725394     
   12.183851920862425        5.4363503403414359        35.856758846482130     
   10.554490246928880        3.5335743949729990        35.489971082338108     
   8.9451187085579402        1.8553930516332942        34.988053557280253     
   7.4820347542914032       0.47965631351845828        34.443770977180478     
   6.4297159526866290      -0.42963122961772227        34.011865082764444     
   4.9746265506030491       -1.5832933357677283        33.369527423891036     
   3.1424835781289291       -2.8711485932853655        32.498993138581518     
   1.5877413811727621       -3.8195679309053747        31.712543994861324     
  0.40438357024594723       -4.4469117422059563        31.083445272719608     
 -0.31377540451474156       -4.7834987248114693        30.686185254177747     
  -1.1789283254728746       -5.1381866465811230        30.187084756510647     
  -2.1583948202116039       -5.4580869005581905        29.582048919903194     
  -3.1051085561894363       -5.6523039656106828        28.924802202266903     
  -3.9144824882393698       -5.6636163019896619        28.235056750262007     
  -4.4944754904741204       -5.4581203129826790        27.516058682399812     
  -4.7784586706820393       -5.0416717055331866        26.767264439264085     
  -4.7641293754236615       -4.4721499606940123        25.992357643148775     
  -4.5117579879759404       -3.8243650168741459        25.191307121154534     
  -4.0932360905381548       -3.1509194259802662        24.356913887454390     
  -3.5587397568167827       -2.4733618365621668        23.471957761200752     
  -2.9178897028794220       -1.7762632077505582        22.486548039809357     
  -2.1970500029921527       -1.0688768358991507        21.394518986419630     
  -1.6521391840719588      -0.56180391109068184        20.558346689313396     
  -1.2367758631430517      -0.18139092084526384        19.911466104371186     
 -0.97002842613581663        6.3150669990285235E-002   19.492536361252576     
 -0.67870858304428527       0.33252954711743443        19.033689623246808     
 -0.36539118622224648       0.62705111407860037        18.541706409813063     
 -0.11123675600724200       0.87108257250642140        18.146819711819997     
   5.3157443510098192E-002   1.0318990233089782        17.894873707405061     
  0.25071199787356291        1.2286201816502265        17.597141058502352     
  0.50699123881476249        1.4899208896759857        17.221481104821422     
  0.80403079619899964        1.8018886289190050        16.804981511310967     
   1.1375275220124639        2.1639617054336084        16.366820085431556     
   1.5088669318218710        2.5812344847610782        15.921170607181956     
   1.9229476896407862        3.0623287065866900        15.481093337189332     
   2.3870922368081269        3.6182109670429048        15.060510515199258     
   2.9101496275544649        4.2610388251500817        14.675416727036941     
   3.5015163720152187        5.0027374185165359        14.344548426700168     
   4.1700447090993134        5.8532903840474981        14.089544882464576     
   4.9229443005590756        6.8189076424062094        13.934681312236521     
   5.7648062554399333        7.9002651339283041        13.906345574124732     
   6.6968037999581700        9.0909117113124474        14.032414089391848     
   7.7160246224781934        10.375811528142531        14.341555096279762     
   8.8148373443237613        11.729937500399615        14.862355901392132     
   9.9801821593389519        13.116840331067039        15.622118544359576     
   11.192664755304117        14.487130750963148        16.645180722698097     
   12.425296206456066        15.776793252029554        17.950649366280047     
   13.641623429114819        16.905150991171389        19.549457082442370     
   14.783173230996358        17.765915381728188        21.422956688080749     
   15.730999743000584        18.229919113298315        23.408944233415347     
   16.440800845308114        18.262720862849086        25.411188125443790     
   16.884307702399937        17.855133201185286        27.355081897094752     
   17.033581543310731        17.010711843798617        29.165390670999138     
   16.861325849391577        15.746335130226822        30.768388724431020     
   16.340805816065068        14.092129640057165        32.093820342085522     
   15.490635591112021        12.180723249459035        33.043215635741717     
   14.395296674787549        10.200881810489978        33.590527700125257     
   13.107978055246079        8.2284539231422276        33.794130441546187     
   11.678308666071731        6.3245115069743676        33.709707890154156     
   10.157324581041486        4.5402066066089519        33.392927337044917     
   8.6031985183370878        2.9212821675542076        32.902164188542557     
   7.0917703448026419        1.5148483214211819        32.304098078426641     
   5.7444707168215734       0.38621153132639918        31.689966772833557     
   4.8004417817855947      -0.33860508747823392        31.219552048205848     
   3.5493797681414025       -1.2176690892975486        30.547720000002361     
   2.0980897061540635       -2.1200368522158124        29.696265002730975     
  0.95054777720646877       -2.7386453576420369        28.957960707093310     
  0.14083297991188831       -3.1183096062087627        28.390995737351684     
 -0.35506451657017812       -3.3239784770320386        28.018290051853487     
 -0.98390609672084395       -3.5498709426394179        27.507164840760080     
  -1.6312372402078805       -3.7308283106845948        26.914455403849278     
  -2.2114720101645973       -3.8290074839060724        26.284696116129187     
  -2.6799308631554606       -3.8330934511504942        25.639402122953108     
  -3.0168895826067996       -3.7470245353588445        24.988435593449694     
  -3.2204018453039498       -3.5834144317849512        24.334607235175771     
